runtime,extinct,S,nind,sad_ks,t_mean,t_mean0,t_var,t_var0,tad_ks
2.4431710974375407,0,112.6,759.2,0.2084205861726669,0.22772855416819013,-0.05304647094588474,5.771611933382125,3.226029843828987,0.10428892847967385
3.859722515741984,0,67.2,3842,0.14203316941321303,0.03311718323953311,0.004828469091718967,0.6468748322621117,0.5247756060904617,0.04046715308866043
2.5583536799748736,0,4.8,1252.6,0.11040583088293274,-0.22725881565242845,-0.9714533222734408,13.96842428124759,8.369162962257711,0.09504569387451225
2.114340210755666,0,7,824.4,0.039356839196561626,0.17078053395236167,-0.1440786195955726,6.709748409198082,6.386011441804579,0.06123943689534055
19.512884986400607,0,167.2,36063.8,0.10606787375179597,0.06339742788346864,0.05295352904904674,2.684703277712498,2.5444699665835295,0.010574516167883446
3.3179050970077513,0,181.6,2423,0.23107613754690767,0.1495289887700635,0.009989707883315336,0.7526010921551397,0.09584056810249747,0.2340053916455414
2.30273894627889,0,113,1669.6,0.13592709625964808,2.215565616313797,0.0757581942724523,13.932659492439326,6.857822653942666,0.27428719212145697
2.9365181414286297,0,188.2,1439.8,0.09263823024438951,0.9776031660820153,-0.06338588211208583,6.131310405157144,2.513980247185915,0.1656290587950647
1.658563237984975,0,156.2,226.6,0.10471769862796296,0.052451941573845307,-0.0059327069341363284,15.368495883473065,16.057648729636508,0.04054323897793429
2.219094930489858,0,243.8,770.6,0.0579842371426848,0.05808597665949982,-0.0072594293179320995,7.442295971573314,7.730797119685063,0.024208584233202678
5.328414796988169,0,26,9775.6,0.313895151592463,2.0589652182463176,-0.04967013809970524,3.0213930230289963,1.5837032704468255,0.5506890456026385
8.824150214195251,0,100,18928.8,0.0032009424566208965,0.03384340700583412,0.0055893298858491845,1.4516396982686932,0.9391461911227017,0.06662648885454417
2.6223332889874778,0,59.8,940.2,0.621483899371109,0.7958494402720986,-0.001141081971131909,3.0077215280942324,0.4932354179930379,0.33289370723587436
1.9488150183359783,0,306.6,652.2,0.062165575689217045,0.05714993587123613,-0.04918043427612918,2.3884999574861507,2.3247273217492324,0.03301344382056448
2.3687960600852964,0,175.8,1488.8,0.16635978596180817,3.066532326032688,-0.03731601635459028,16.59940440115067,15.060296214763309,0.3639448131642394
1.8655979458491008,0,91.2,425,0.2559036319686678,0.897320411096943,-0.05886979194180011,4.1495899848416125,1.6524111640015182,0.20633409724601987
2.9284316833813984,0,284.4,1866,0.15566162854674748,1.5281709265847219,-0.08193697816765252,42.477733958158574,13.087911703903721,0.21232834515888646
84.18908886671066,0,288,117349,0.04958510868448114,0.2271688273199326,-0.071019870957947,2.3611621768893474,2.1936212221599796,0.08177789559419764
2.313538950284322,0,29.2,529.8,0.08589765616121622,-0.2372801119116183,-0.3095102739314161,6.13571776594575,5.834735955397453,0.03371526527913921
2.4557603128751118,0,29.8,886.4,0.172503106137919,0.001484499306753409,-0.028288623803115823,0.582177613470954,0.5321365278647362,0.03170385246283413
2.682654299736023,0,232.4,1824.4,0.09686952901250004,0.28267200335097753,0.07751247391265803,9.505603801177136,7.328778960320259,0.059431519454610025
2.8773651552200317,0,372.4,1251,0.04212845906904815,0.11474854322127713,0.0538749757349836,8.92203169660232,9.173824317357807,0.018072396707928266
4.103546675841014,0,103,4651,0.38061717880259743,3.0145405009818047,0.016339817743359082,22.271423340588985,3.7858750325136916,0.314386595915624
2.38935706615448,0,80.2,1112.4,0.8376313421100774,4.438532730492715,0.02305581387389933,22.273061899832665,5.886431956788923,0.5564754732866778
6.014454702536265,0,209,9886.4,0.27697939020717716,0.1178138380617105,-0.003556925962480975,1.4259999630301594,1.1881931291774186,0.04912289807886241
2.3012884871164956,0,195.6,350.2,0.262481909187455,0.23979145450044648,-0.019746491448276286,0.9408862353036355,0.3208415884554431,0.19014286181770793
2.120437958240509,0,112,1268.4,0.027751741790600745,-0.12288628287818826,-0.14420870248583664,12.854889636083493,13.475828083813182,0.02311332203116607
2.3060672219594323,0,60.4,1970,0.08987991158632454,-0.04312963776639135,-0.04858895076932551,2.3039378990134947,2.2394680799578808,0.01691945933863625
2.4511995736757912,0,194.8,785.2,0.08582684164306063,2.1437859214305504,-0.13228349832100827,20.52904986070761,14.158294924357413,0.194416329706422
14.323405561447144,0,438.6,27849.2,0.26850626704435737,2.3945530537620563,-0.0028344062800609916,3.892621005486168,3.3329295365400204,0.45804643685343843
2.7938124736150107,0,6.6,2647,0.9868905768834978,1.0659762375925679,0.02403223608203263,12.503196847791889,0.9192094590237142,0.11578895277476389
4.3101912228266395,0,147,5162.2,0.006311940349730571,0.03905957601224091,-0.007314429369378428,2.1344144555333946,1.916987772680924,0.025916296878271936
2.4155346910158793,0,192.6,647.2,0.07423056078264575,0.2171942831030846,0.0677413786766292,3.942672867470418,3.74780586900547,0.0436943364714872
2.705540028413137,0,129.4,2049.6,0.22246023354160488,0.0054507069277098625,-0.052390693839411244,0.6493883535318882,0.532001019722483,0.042541714983349445
2.375808318456014,0,16.4,380.8,0.15466390201764924,0.11470172837497364,-0.3947453196477729,15.754609698394379,9.837204762339072,0.13015800382713
2.441625953515371,0,30,913.8,0.020398473323269144,0.012984544198786878,0.027202268420885783,0.43339595575088835,0.4189643604840563,0.021913797837395395
3.3164193256696066,0,269.2,3918.8,0.03055998225139765,-0.1328968194510955,-0.14754385818399512,13.478098054934426,12.201042533516784,0.02067443686431904
2.2183360544840496,0,177,276,0.15861295561619515,-0.04688746526762427,-0.01751051036482267,8.302437401656295,5.746333986595716,0.08196301152233418
2.2982320618629455,0,34.6,1328.2,0.43707491535652515,-0.07223758533226914,-0.04419705721280885,2.0827850148201286,0.27109138256928517,0.232178592954406
2.177424569129944,0,139,384.6,0.3545686023037484,1.029891723996512,0.17004845524368756,5.774546425388607,10.532252387064373,0.24947078460819713
3.5243800330162047,0,261,3297.6,0.06541471151444138,-0.001407409737754907,-0.047574274543352675,6.9316367889769674,6.700388611404553,0.01891120676625937
3.447602399190267,0,297.6,2248.4,0.08493762188531837,0.01422507833784223,-0.0336787610704416,1.8832919327771844,1.3475256861149347,0.04815206332389513
31.041865652402244,0,92.2,48337.4,0.08454832625422345,3.0211859063839723,-0.31957020744826425,22.03272270353158,10.337198781794683,0.35437428288161676
6.198632663091024,0,35,9070.8,0.6139226620450655,0.04595720939929365,-0.0037340121414304117,0.2531588574305961,0.022071069761078296,0.28384512616246393
3.076292960643768,0,241.4,1630.8,0.07228378992355464,0.770319606490236,0.06837594466605629,12.421083141785884,7.496722142880371,0.08362398414388598
2.5136163942019145,0,389.2,746.4,0.05403662834234002,0.002142528266625306,-0.009236676437759609,0.7600082007733849,0.7350436472052163,0.026164616200080943
1.6912370133399963,0,111.2,366,0.09142435293429596,0.0522938929540687,-0.01495115810696621,2.2856226348696773,2.1689253086305342,0.04974189242242989
2.4845557967821756,0,186,2263.8,0.019980543048411598,0.19348184793217746,-0.007980212060874937,1.6722888091859973,1.680140772962521,0.08402968721783116
0.9058561809857687,0.4,4.666666666666667,5,0.06666666666666665,-0.009952746564367976,0.05654675075058256,1.266488004805963,1.394107354574465,0.2773405322232573
4.450749829610189,0,286,5423.2,0.05573584275298836,0.1341121735639912,0.06468573006283433,4.531003678623385,3.9869596097950804,0.02796911211714324
2.7095317856470746,0,52.8,779.2,0.07572441563550214,0.3044202333570508,-0.019094734718049865,18.588516985340995,17.14817549143301,0.047012410573921706
2.46162833849589,0,40.2,1390.4,0.35088144010273936,3.6840680594596695,0.009704935057582673,22.85772732480368,5.419308200065096,0.4989757213573395
2.0146090388298035,0,23.2,466.2,0.21057937603357002,-0.018142364215607647,0.01358459887708689,0.8190712921512395,0.7224460791899971,0.04483734612181985
1.6676448782285054,0,111.8,135.2,0.0927763817826852,-0.016716201789160702,0.03635575081808716,1.6823386726868446,1.5345046917563556,0.055788006243088946
13.452240455150605,0,170.8,27788.6,0.07683072577959357,0.2657289696050495,-0.05109548103438913,18.375613832488344,13.028972029118282,0.06846719150337109
2.7637350455919902,0,229.6,981.2,0.02374643430387561,0.009350893706764698,-0.013099031377423217,0.23019553255489744,0.18861035542814064,0.049468202679403064
6.863438311417897,0,449,11830,0.43461007200808116,6.225321755021032,0.025957150920010295,23.969351097371277,9.31562099687895,0.6318939957128009
2.862610833644867,0,353,1680.2,0.020078859082590078,0.09274546712026575,0.09004409734585686,7.521716537836265,6.917915170619951,0.024479685044469117
2.1511245878537495,0,55.4,388,0.1507424780492591,-0.017797967034552123,-0.0029056554537079033,5.683490761869705,5.668937822565751,0.03377490744560337
1.982556602160136,0,75.2,384.2,0.049784739945270266,-0.19213278844122855,-0.253782149836125,3.974543617684112,4.124859261784957,0.03721728008258508
2.746723373730977,0,153.2,1150.4,0.19408964931379574,0.5784832802541784,-0.014123491079788641,4.075640191625079,4.214586045034173,0.11470268195278659
5.300432249704997,0,178.4,9578.2,0.2943015663773452,2.0513896063781085,-0.016620738781204288,10.501128785611538,0.6247468362243596,0.3145481272183377
1.9432571466763815,0,116.2,532,0.17735603497780109,0.9649693389529775,0.04356220714019546,24.496524955870882,9.927148440298899,0.13431072697491578
9.803616591294606,0,137.2,17003.4,0.08540409416277905,0.8924039845484144,-0.1008192320148524,13.21271947608501,4.269519664201429,0.15714629157584756
2.0093983189264932,0,285.8,902.6,0.0521850485271951,1.3364301243310026,0.0542716600451839,22.161588531520085,19.738344084977562,0.13543207715074362
2.229176421960195,0,244.2,971.2,0.14381267620036992,0.1757913072785706,0.012145289363842623,4.864031424809364,1.8336307724931498,0.1585330762342691
2.8293392809232074,0,13.4,2411.6,0.3129533837106379,-0.06483246976470967,-0.2423483384109443,3.6011698177779117,1.7974493371475797,0.06826896175745431
3.0513602646191917,0,11,3005.2,0.13712789813501852,1.0061340103814373,-0.06209747038607833,4.685072043652578,2.82741317611329,0.20236771447110924
2.3214693037668863,0,98.6,668.2,0.14981211274699568,-0.06828144431898528,-0.09296497510264158,2.709697351250376,2.204243447792512,0.040750057929292
2.576732850074768,0,293.2,1585.4,0.06633431717431915,0.20843656723185772,0.0947562948903825,5.3995347453358455,5.183343092724655,0.029174580127613717
1.8504298981030782,0,25.2,232.4,0.8895372877056076,4.310031995371807,0.017054617095212565,10.428172702464149,18.95084972687318,0.46220002551051265
2.462197960217794,0,83.2,822.6,0.11598142539486313,0.006046735373215813,-0.012465035362046134,0.36893044756209376,0.3652125898275443,0.02695558035549897
1.9819264284769695,0,212,478.2,0.08688897751104976,0.053760614756058034,0.08014287003812498,9.882486603239212,9.404862688821982,0.027868618943470484
4.752264821529389,0,323,7371.4,0.0349409669715124,0.03929263949625037,-0.024092307603540964,2.8696142903417052,1.5939748636320097,0.1077592678960932
3.0869861618677774,0,56.6,1699,0.15852957228443723,0.329677789991477,-0.13203739657903557,4.761490682889849,3.4043698415621786,0.07368663994148443
3.0010235007603963,0,103.2,2041,0.2973554005595861,2.1731302339693186,-0.15782567154460272,11.36338744431024,8.297931350298445,0.37511789349717933
9.40151909828186,0,254.6,18072.4,0.15256555707787273,-0.031131938530264365,-0.07903313010182167,11.329412753458797,5.282515631348013,0.10217968421444551
2.3024323105812075,0,198.8,415,0.3385328756473966,0.3562665182935737,0.025721035759177384,1.7472692049102843,0.864930828758297,0.11710178192842664
3.0387269981702167,0,199.4,2689,0.040724293123205815,0.16760266369862395,0.14096030757045128,9.827073463880433,9.398229986601734,0.01889423891850138
2.7345506016413372,0,163,756.4,0.08282681609745583,0.03943976181249628,0.004712196746535591,0.13329151833225783,0.06841584325024526,0.12154514639750319
2.9002470755577088,0,324.4,1653.6,0.23605516853856967,5.827637560636434,0.030930249054345053,36.38471982941107,10.473617640947246,0.4545024619046346
2.349552934964498,0,271.4,1122,0.04605369945531287,-0.06786698499514889,-0.10099967726069904,4.686298957123453,4.58308675804542,0.022030359953800257
3.272291131019592,0,8.2,4784.2,0.4849912429658887,0.16433247377456991,0.06842142914301923,0.6387110552158888,0.1974315965957538,0.040586846991947
2.138894180456797,0,48.8,463.4,0.2828174146364155,3.0701883896926425,0.0012634928892903343,7.617740681628889,2.925113088577627,0.5133518786302576
2.7597005089124043,0,233.2,1977.2,0.21443800111792288,1.9792004808277224,0.015269259432138178,12.288394821286989,15.494368063498237,0.2901752461983316
8.882831734816234,0,432,16969.4,0.013561692503665419,0.12411952400194452,0.011100574275510972,1.4697688979144181,0.9128154505665746,0.09163787880703046
1.9935458898544312,0,54.4,619.6,0.15089616168437708,-0.032574957140197126,-0.02973760629297356,0.6594576335181782,0.6403164672299305,0.0316750261649804
7.07901859998703,0,245,11090.8,0.0750295866832965,-0.07676135754407867,-0.0024400441870355755,6.021874255178039,2.7759066251068005,0.08038034228611207
2.0765831303596496,0,176.2,615.2,0.17318836532719448,0.9988420816474005,-0.0010626992948779682,7.198132139560663,2.9831132562682567,0.1715667538337972
1.8482674487431845,0,19.4,472,0.2620284437857573,-0.013164988529395075,-0.00665867391183537,0.463423298974906,0.4626098185091756,0.03586456600381081
2.8832511297861734,0,73.8,1464.2,0.19119157771533066,4.386866843260779,0.11840095059428758,51.84339650491983,6.7654505703217485,0.3757690397929736
2.588268004258474,0,88.6,1557.8,0.041185644187690516,0.06439809393351333,0.004856985010861722,0.7401063414820401,0.548952308003148,0.050888834019678406
2.072813824812571,0,165.4,300.2,0.11069666438277213,0.7533612794917297,-0.022844624874191578,9.753501196122892,10.534542460549021,0.12907239178518815
2.5718732833862306,0,366.8,886.8,0.10053095456785792,1.7862275586999188,-0.024073080023524443,13.933521142945603,8.846441313206949,0.2168461029295332
6.857608184019725,0,170.6,12770.4,0.17998563124869882,0.14619661117302232,-0.03824950973011895,9.936493748583324,5.817450207043477,0.08351804370173296
1.946753178437551,0,97.4,245.2,0.12801544448078422,-0.11357192449155867,-0.04270016603092417,5.947380441765217,6.318154760709548,0.043425434707314255
29.430154960950215,0,94.2,55307.6,0.6256400738464508,0.09985101585810417,-0.0016360457850468683,1.3521958917311936,1.17076541284259,0.04413734875797114
2.4770172969500224,0,118.2,1892.8,0.7699361957535311,3.450297739195225,-0.002535805439182747,7.774800964672745,2.490434276965632,0.5863111703003969
2.172667376200358,0,25.4,1139.6,0.06509661790110487,-0.09224589614095424,-0.3034941198289091,13.678555918094453,12.592818763357212,0.03307309292973374
16.752778186798096,0,15.8,31761,0.24725508410643096,0.12155925731605259,0.06805535124001649,1.7587750782369767,1.097934097827551,0.06957501629718595
1.916784228483836,0,150,633.8,0.06905112381379165,-0.11010890358867303,0.047823138177591776,10.757005348028605,10.540911791122515,0.027439954485303623
2.4703274377187094,0,254,839.2,0.45154415085403987,-0.060489302774664536,-0.03241965171214199,4.610893798523349,4.233179656476014,0.03412160219803542
3.4861280488967896,0,101.8,2205.2,0.4397092779282597,4.463373272469393,0.08631571771795103,18.47085434610268,4.998703912217329,0.5278586863360225
1.9696576658884684,0,174.8,383.2,0.0789052044009596,0.04854456193508981,0.025368166480726678,1.4887499741634904,1.4432512394428496,0.030983214148614505
2.35011509180069,0,37.2,1231.2,0.2403564168690198,0.10851342695837791,-6.318161515455545e-4,2.975097468888004,0.09470316427548438,0.14777422635571996
7.9091709486643476,0,304.6,13043,0.14219663495457435,0.39270081080303815,-0.005938914235647861,4.06269109269067,1.7778460082152534,0.12278108932894308
2.2116410462061564,0,24,620.4,0.8685701080069201,1.9147596527123658,0.19958447595850687,4.2220111472502975,13.98419076304879,0.295193598109234
