runtime,extinct,S,nind,sad_ks,t_mean,t_mean0,t_var,t_var0,tad_ks
0.004867744445800781,1,NA,NA,NA,NA,NA,NA,NA,NA
3.155501868724823,0,46.4,57,0.11733958860510248,0.17435154631739647,0.03938744380546245,5.206092179672183,5.3877088393529355,0.08774352138457733
0.010652546882629396,1,NA,NA,NA,NA,NA,NA,NA,NA
3.2778419876098632,0,307.4,3447.8,0.28528425844222177,2.50391018897902,-0.0202340771959395,9.502716073307393,4.466310149418844,0.3786400035718501
0.012143073081970214,1,NA,NA,NA,NA,NA,NA,NA,NA
0.010497767925262452,1,NA,NA,NA,NA,NA,NA,NA,NA
7.861915797392528,0,34.2,7020,0.7122079617039079,1.479791641731064,-0.011623747088856131,6.745762667327917,0.525709457683697,0.25729245351684743
0.007167432308197021,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9462539172172546,0,133,235,0.08574664925089086,-0.22688028346865763,-0.19327834452617712,11.119434704679293,10.602147896896387,0.04700476154806087
0.004905562400817871,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6851264095306397,0,81.8,108.2,0.14541439279844695,1.5164060216251565,-0.04094350139423073,9.826363903814752,10.214146364378962,0.23785086232711844
0.005231685638427734,1,NA,NA,NA,NA,NA,NA,NA,NA
14.81451163927714,0,39,31876,0.15100933039041836,-0.03351518696963734,-0.058800042748095145,5.875662153630555,5.082876856321042,0.027694279880469446
1.6208168578147888,0,13.4,140.4,0.20878299432816286,-0.007910047225035398,0.12962880339841734,1.037921106238182,0.962484023981688,0.06546894458135881
0.011676716009775798,1,NA,NA,NA,NA,NA,NA,NA,NA
4.771661915779114,0,425,1595.6,0.02008258369819,0.0032642633863843576,0.01627939674965636,2.653944268225264,2.160021430370036,0.03985633718626358
0.004663607279459635,1,NA,NA,NA,NA,NA,NA,NA,NA
2.6712356058756512,0,250,3170.2,0.0076771088392295714,0.27814642036857834,-0.013324066410830844,1.0363373134793623,0.6777830332083794,0.12278890494026529
0.005233000119527181,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9552392506599428,0,296.8,823.8,0.04282739126987306,0.04514923044011291,0.014960999845260517,3.2563826553905697,3.2116049269608506,0.024227278647010613
0.006503504912058512,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005620694955190022,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7360612471898398,0,197,368,0.07643668089515732,0.30752470177147007,0.3938115551194025,14.991812696673552,14.637388844361496,0.03236847874503161
1.738376251856486,0,1,2,0.5,0.026335808699529544,0.17594682927253769,8.328608542024442e-4,17.695942265465543,0.664022361251212
1.4959047452608745,0,29.6,143.2,0.29281224227686287,0.15179185715888155,0.003856651624163419,1.203751060757095,0.8093885814844093,0.10653132459221126
0.005012342135111491,1,NA,NA,NA,NA,NA,NA,NA,NA
2.6509283900260927,0,280.6,2438.8,0.24253215957503,0.6995767720700868,-0.02799884511329644,19.150393489206337,6.925842009371815,0.12824567920956215
0.005562178293863932,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7560817114512126,0,29.4,396.2,0.08987448580016846,0.07947386102682191,0.18918787538123613,12.377264350486433,11.372492908378828,0.038237410764211985
1.7811018864313761,0,19.6,644.2,0.12721948038808242,-0.13558228030604647,-0.24314935665288248,2.6248732026463615,2.255025253297786,0.03610779376809985
0.005405860741933187,1,NA,NA,NA,NA,NA,NA,NA,NA
2.3790224877993267,0,127,617,0.7904106104942498,2.3626700679841237,0.027878273381057916,3.313906932489923,1.4172008968917442,0.6349372418155163
0.005973522663116455,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9156826512018839,0,199,666.4,0.03329248174064662,-0.06691772403362106,-0.05386062004584267,4.383299122853429,4.511162085441989,0.02775239894704322
0.005497891108194987,1,NA,NA,NA,NA,NA,NA,NA,NA
6.872439285119374,0,178.6,13817.6,0.07854072328629703,0.018716292286900714,0.008038129598819648,0.9886326517163059,0.9515987015215762,0.0098822180818064
0.010472809473673503,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004925483067830403,1,NA,NA,NA,NA,NA,NA,NA,NA
2.7930064940452577,0,292.2,3600.6,0.17089405462605728,1.3536523976391173,0.09211463678577454,7.302589762883819,7.505362087270469,0.1830224778287403
0.006619263490041097,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7307152756055195,0,98.2,435.4,0.0813664136205616,0.01794788168510106,0.07296801764092292,3.2597377469088755,3.148992965049187,0.036155593203156464
0.006142412026723226,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0435038797060647,0,112,799.4,0.1538813284148989,1.5364461065227097,0.04690521907397091,11.51397472182516,1.5049667007360477,0.1790479205888611
0.004597608248392741,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8291434121131898,0,52.2,921.8,0.04298460004824366,0.3546781206296177,0.30786645416118874,16.140669373426487,15.856090799435124,0.028245549672153227
1.8833467849095662,0,39,440.2,0.02429802049638253,0.2309547279139979,-0.10310520822351947,2.688299886487426,2.3989564536596073,0.08967761143144612
0.004818119208017985,1,NA,NA,NA,NA,NA,NA,NA,NA
7.123600589434306,0,365.6,14214.6,0.05508866722582155,0.05808946642849072,-0.012555842718820995,2.857817865071266,2.6961186246913194,0.02166574688813492
0.005172709623972575,1,NA,NA,NA,NA,NA,NA,NA,NA
3.948915423552195,0,193.2,4955.6,0.3443558094684103,0.9324545606160137,0.04366922302417985,6.939875788638711,1.1094580735282173,0.26841761677378573
0.004922763506571452,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5331254561742147,0,122.6,150.4,0.07195615142787785,0.010373448135183351,-0.011347161315020797,0.09726536142010107,0.09024170622919929,0.0494324065830257
0.004798076947530111,1,NA,NA,NA,NA,NA,NA,NA,NA
0.0105032213528951,1,NA,NA,NA,NA,NA,NA,NA,NA
2.040742894808451,0,63.2,136.6,0.1443126183705159,-0.09174009295076625,-0.012527355005298793,2.0739158180293358,2.128756859158058,0.05229264821157356
0.004932573636372884,1,NA,NA,NA,NA,NA,NA,NA,NA
3.034856343269348,0,148,3721.8,0.12462499630798547,0.5321724754141872,-0.06573431707198399,5.541416463480356,6.684513116889805,0.16396926457966013
0.004746855894724528,1,NA,NA,NA,NA,NA,NA,NA,NA
3.5252132113774617,0,365.4,4808.2,0.08885998897468826,2.1017865884565325,0.012467796211733273,30.350900766385855,12.840992925036051,0.1929344564227462
0.004964760939280192,1,NA,NA,NA,NA,NA,NA,NA,NA
1.655033623377482,0,3.2,211.4,0.5479404904811325,-0.37749852562491093,-0.39977740741911466,2.1287987007472533,0.2771745997343571,0.24717469721810362
2.4803430016835533,0,5,576,0.0355085063330808,0.26960065173179654,0.10225864106064537,3.057026918951918,2.9320353455267005,0.045874948975955746
0.005651152928670247,1,NA,NA,NA,NA,NA,NA,NA,NA
3.546155706246694,0,257,1042.8,0.3711131693013527,5.233015604973446,0.05455897166018636,20.910211053825304,7.676832477673905,0.551619324225936
0.004908765157063802,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6159321117401122,0,114.4,172.6,0.09586648613871848,0.0301688539726057,-0.08899574355351747,5.958305958075739,5.851449639057557,0.04339428309001647
0.0049128556251525875,1,NA,NA,NA,NA,NA,NA,NA,NA
3.0321642684936525,0,287.8,4303.4,0.03822346318057481,0.02898247923527497,-0.0040001194863132005,0.8000776970313371,0.7797413209578713,0.017257509792763547
0.006678491433461507,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005545248985290527,1,NA,NA,NA,NA,NA,NA,NA,NA
2.725348079999288,0,245,3106,0.1302914864103767,0.4167802051144782,0.1658165778630655,10.846875143862048,14.090803050196955,0.07620143552717279
0.004910562038421631,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5161795171101888,0,33.4,40,0.08149694832555825,0.2216109061636714,0.18720219896735593,6.033202783053884,6.863646209178255,0.10245336233989688
0.004851493835449219,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005355422496795654,1,NA,NA,NA,NA,NA,NA,NA,NA
0.00570212205251058,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8286437312761943,0,32.4,757,0.10811651120218185,-0.2155523473622884,-0.25720043314546276,17.657217392921883,17.24518696842922,0.026955506700981312
3.0341419410705566,0,52,3886.6,0.17018996545694584,1.795688035489228,-0.07347354481980782,14.511719909120949,5.868454046172,0.22372254800879032
0.00497399648030599,1,NA,NA,NA,NA,NA,NA,NA,NA
2.614842732747396,0,426,2525.6,0.0104574620084116,0.035515815267653746,-0.006246131086119445,0.8898417433222856,0.8587518642178718,0.017319475461499156
0.011330179373423259,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9425825730959574,0,93,350.2,0.09350749663358941,0.07610492887558602,0.03394225179060612,1.3477138307905925,1.1443493939969827,0.05480984811624845
0.005037603378295899,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7037336572011312,0,169.6,240.8,0.07278747104018676,0.20116124605582378,-0.05828168179528948,10.468287002342208,10.211352001317595,0.0664110543985477
0.005052556196848551,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004799794356028239,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9702928868929546,0,184.2,535.2,0.07192175645312901,-0.019988159296032204,-0.042300254419786514,4.74676346907324,4.88603639924314,0.029255292007769496
0.00537549098332723,1,NA,NA,NA,NA,NA,NA,NA,NA
1.917845713297526,0,148,894.6,0.08304117191922732,0.25245674159092063,0.03632783942160034,9.5529349685823,10.688041902994541,0.03588823456615731
0.0049441313743591305,1,NA,NA,NA,NA,NA,NA,NA,NA
1.510958427588145,0,113,159.6,0.08269424803831019,0.1411237994716196,-0.058064824255801985,13.789288845542607,16.28080479480191,0.04881487182236422
0.010273540019989013,1,NA,NA,NA,NA,NA,NA,NA,NA
4.665694957574209,0,3.8,2162.2,0.5177288341981275,2.5677737151009845,-0.36458771280744207,16.814550005983467,0.31227098661856817,0.3831864777399704
1.8825607864061993,0,28.8,389.2,0.04317592195594295,0.31212668593264764,0.47229829841211546,9.459360910394196,8.97144718195952,0.035749575213811065
0.004868417580922445,1,NA,NA,NA,NA,NA,NA,NA,NA
2.744291126728058,0,328,2433,0.28963580444052917,1.7367735956198453,0.0023655859853849376,5.2870821504638785,1.0414756790411088,0.3916839188384917
0.004979079564412434,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8517284727096557,0,193.8,481.2,0.047661932240955496,0.002026639128330568,0.026891738348648286,0.36319539232966386,0.33311643965948273,0.032899714088889725
0.004866599241892497,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8553531535466512,0,202.8,656.6,0.4400060273593089,3.6337139415520525,-0.03831269067102169,10.722667448687384,4.617899467134614,0.5390359258267385
0.0050515723228454585,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005055559476216634,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6643374896049499,0,78.4,473.8,0.14007732954149638,0.015266228440433472,-0.004110161754067671,0.6512914431436473,0.6202695789479522,0.03509200145420401
0.005426983833312989,1,NA,NA,NA,NA,NA,NA,NA,NA
2.25097075064977,0,192.8,1585,0.07973502841328586,1.5148973203623053,-0.11686193283624444,23.831984032227464,18.036481385068306,0.13133989695506126
0.0055303398768107095,1,NA,NA,NA,NA,NA,NA,NA,NA
2.8850720500946045,0,288.2,3256,0.13431026972932575,0.19590679506828795,0.05378826577708572,8.904523838007728,6.5989975006009,0.05317184744023087
0.005351601441701253,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9340742508570352,0,34.2,1024.4,0.2449038153133901,0.43291807922559283,0.14909533931552502,12.775550353877765,2.3851505692625707,0.182155150264152
1.5426974964141846,0,40.2,145.6,0.12114228191334273,0.046653051080365715,-0.061510632334236044,0.5263093652482254,0.454081832314527,0.06309185535017524
0.004860027631123861,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9729273557662963,0,208.6,357.6,0.23974882844612067,0.2574513800575592,-0.02285221371248381,7.423832542915658,7.16462634308597,0.05272255332343402
0.005527544816335042,1,NA,NA,NA,NA,NA,NA,NA,NA
3.954253342151642,0,219.8,6956.8,0.02936242389233215,-0.08235764600992893,-0.09862439971089311,6.261756338913452,5.938463394926264,0.014154340056283934
0.005177534421284994,1,NA,NA,NA,NA,NA,NA,NA,NA
2.103908720811208,0,318.2,1458.6,0.14050869524714005,0.3413923609501265,0.019138843411210894,2.56245143039218,1.6001987630437113,0.09324717143618164
0.004503228664398193,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004820412000020345,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8980974197387694,0,219.8,753,0.2304919152402114,3.2476370344158925,0.05668478476639522,37.27129489984771,16.574657840428745,0.2648125426526239
0.006568447748819987,1,NA,NA,NA,NA,NA,NA,NA,NA
4.259088637828827,0,134.8,7644.6,0.15402864089074975,0.0938512916740674,-0.04063159329387325,1.8538554960654299,1.5883592421013515,0.04537517656942251
0.005551028251647949,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0502476970354717,0,216.4,1605.4,0.07422054989317181,9.228134498371183e-4,-0.013139027497739052,3.539204640923729,3.4335138869222446,0.018638449347502476
0.005233843326568603,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6281929262479147,0,10.6,369.2,0.2701486316040134,0.13845113784939386,0.22229875679091485,9.8415184921141865,8.988670509802496,0.0787145033071738
0.005093350410461426,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0381395292282103,0,183.8,1547.2,0.10408176675251364,3.1177611248480135,0.049410428883423015,16.74086821119058,10.27359673531603,0.34793784564788793
0.005097208023071289,1,NA,NA,NA,NA,NA,NA,NA,NA
2.8293258476257326,0,111,3293.8,0.20890384844135879,1.9928935999418176,0.07287738463437832,15.462439706297918,3.713118400088914,0.2612867605062781
0.004939252535502116,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2285271008809406,0,145.8,659.2,0.10224400028794328,-0.03826063393092814,0.014415890308934953,2.2592311358806243,2.3327723340759285,0.03364581068113974
0.010884230931599934,1,NA,NA,NA,NA,NA,NA,NA,NA
4.15057590007782,0,65.8,1381.4,0.04835888256438646,0.1725002289573546,0.135455233469557,19.503205839932193,18.541908100527767,0.02145008521509981
2.8682186738650004,0,93.8,291,0.06418705168823238,0.06512642572866405,-0.04439193314510226,1.4503727794377843,1.526529088219738,0.04566545444622106
0.005137463410695394,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7250175031026205,0,95.2,107.8,0.05804918953682938,-0.1450868913279621,-0.035634459121185985,5.706964843135374,5.123743695730822,0.06487390321887058
0.005177367528279623,1,NA,NA,NA,NA,NA,NA,NA,NA
3.0281300473213197,0,164.2,2849.6,0.13885908981089626,2.8037533562687926,0.008487478511241986,32.65467470989246,12.821991066999473,0.23122043251791718
0.004696667989095052,1,NA,NA,NA,NA,NA,NA,NA,NA
3.9614305981000264,0,167.8,669.6,0.10682128180826145,0.04212558659493956,0.07717416783303141,1.2465787415566603,1.2460901469305172,0.023328925378885385
0.004829554557800293,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005269238948822022,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2459984453519186,0,129.2,1188.2,0.142422916610938,0.7825249153983052,0.021694227428339208,13.364684032925728,2.6329998719220487,0.09754469174511136
0.010635206699371338,1,NA,NA,NA,NA,NA,NA,NA,NA
4.431841485500335,0,108.6,1206,0.12111826683456758,0.03407843295171248,-0.011552014798601247,8.253621987291337,7.756821372791529,0.021898888437198956
0.0051253732045491536,1,NA,NA,NA,NA,NA,NA,NA,NA
3.5646775754292803,0,439.4,5818,0.03488151129211057,0.401084866992772,-0.04971097610084502,17.976860510580412,16.90619401521885,0.04589719794809395
0.004713758826255798,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8545857254664102,0,35.2,388.6,0.11583741268954817,0.14345883929061282,-0.043476203990309034,1.8399637222994942,1.5968617252500665,0.07687865949890646
1.6235182452201844,0,78,563.6,0.07683056946175282,0.0822807484225184,-0.004986930798832223,5.877849118741516,6.191534274974973,0.0317124908915328
0.004736380577087402,1,NA,NA,NA,NA,NA,NA,NA,NA
3.48027947584788,0,455.4,4227,0.015998241067901854,0.01535101100830788,-0.023473801911787662,2.2511066405479565,2.1412829186691797,0.018147409190907727
0.006069783369700114,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6163313102722168,0,131.6,309.2,0.05839984890998443,0.023986500410765013,0.029220082479647885,0.39002299577728716,0.34608634208803474,0.04335291027423148
0.005315722624460856,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9127867245674133,0,261.8,902,0.03915482604949101,0.02526880284402541,-0.14204399659694314,6.6772893614989455,6.311100700412691,0.03213913640558058
0.0048363256454467774,1,NA,NA,NA,NA,NA,NA,NA,NA
0.008305700620015462,1,NA,NA,NA,NA,NA,NA,NA,NA
2.190459805329641,0,5.2,1125.4,0.4622833651721483,-8.232068405631262e-4,-8.203574380624331e-4,0.15818843303508692,0.14981673504393986,0.026028123526161052
0.00752907911936442,1,NA,NA,NA,NA,NA,NA,NA,NA
2.165761209328969,0,100,406.8,0.07372445077238259,0.13508915896252832,0.0489632621383095,12.510952508874283,12.853893350135456,0.037243104086126216
0.004977073669433594,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1422312585512797,0,63.4,707,0.9081464521676158,4.961602760218601,-0.020395134804387666,2.58819598877343,9.477146835289497,0.8509306335055636
0.007351822853088379,1,NA,NA,NA,NA,NA,NA,NA,NA
2.691662705739339,0,60.4,3350.6,0.0777352481233372,0.13484922984255723,0.0612049813330687,4.050027074822751,3.699243974295954,0.021360377453277762
5.194110147953033,0,111,10977.4,0.007002498645384077,0.17487892737224606,0.02671693551454656,6.9744922828381295,6.905910858756228,0.023896040170080117
0.00535113255182902,1,NA,NA,NA,NA,NA,NA,NA,NA
2.030833697319031,0,294,1229.8,0.1988250883871254,0.02531687818559658,0.015091788611685164,0.1578777356593721,0.11846673440759807,0.04179832948224694
0.004533890088399251,1,NA,NA,NA,NA,NA,NA,NA,NA
2.078388090133667,0,121.2,239.2,0.07618127871490653,-0.01965982207052585,0.08491043307563648,2.7184431903864485,2.9758425663706163,0.04303586859336388
0.005020392735799154,1,NA,NA,NA,NA,NA,NA,NA,NA
1.748167002995809,0,247.6,871.2,0.054333366561230265,0.1497322229903122,0.019445476477106403,9.081164929869004,8.40707196448508,0.036423565720868814
0.006738101641337077,1,NA,NA,NA,NA,NA,NA,NA,NA
0.0048855106035868325,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7751558566093444,0,148.2,333,0.10251978092743823,-0.47765939389535134,-0.32718986550441925,15.93818690770159,16.834540174895864,0.05046732921817964
0.005068300565083821,1,NA,NA,NA,NA,NA,NA,NA,NA
1.464760020573934,0,25.8,128.6,0.17381549719011366,-0.01697754880639198,-0.05449029914533576,0.3386909526912416,0.36586044180341715,0.06485935201733088
0.004953003724416097,1,NA,NA,NA,NA,NA,NA,NA,NA
1.563321158885956,0,107.8,143.4,0.09874968519176736,-0.07190304529684712,0.13993454616298825,5.113855409580456,5.735651095332304,0.05637178169112977
0.004910508791605632,1,NA,NA,NA,NA,NA,NA,NA,NA
2.224926081498464,0,4,1112.6,0.9964038631695803,-0.6809950190152415,-0.10700820912989067,19.104015506613322,12.417018851751118,0.2735946069238786
2.2195308025678,0,30.2,1325.4,0.45808797778674,0.48070565654990505,0.008340228950590941,0.5450218732463616,0.08792688331736599,0.4593155321023328
0.00488670031229655,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5786566615104676,0,166.6,217,0.06523117869785942,0.047470358362985784,0.004701125750743772,7.897905903144436,7.27405528146423,0.04878097655400559
0.00478661298751831,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8831286819775899,0,124.4,1238.2,0.02574010859072744,0.32074709817058633,0.0022826027365654656,4.516413600619525,4.461487288505724,0.07253577522505987
0.004935693740844726,1,NA,NA,NA,NA,NA,NA,NA,NA
2.918626988728841,0,249.8,1295.2,0.01483357065429238,-0.006221172696886543,0.007784636906401994,0.13868875096792263,0.13606135508409245,0.020152785098073854
0.005137189229329427,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005099095503489176,1,NA,NA,NA,NA,NA,NA,NA,NA
0.0056716203689575195,1,NA,NA,NA,NA,NA,NA,NA,NA
1.798393935362498,0,305.6,683,0.04322118779359879,-0.047876770219612556,-0.027526797384893248,4.758311138333981,4.679745265974853,0.028550300052207704
0.005036394596099854,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7745074359575908,0,159.8,550,0.07392929938116358,0.007449949857458821,0.019510471695050612,6.069765791454351,6.092074488024105,0.031567170082832656
0.005540055433909098,1,NA,NA,NA,NA,NA,NA,NA,NA
2.571258885860443,0,298.4,1077.2,0.029620467148589447,0.014756703069381361,0.0410086538838351,1.361740228599169,1.2194247489082701,0.029031243567808555
0.004656491279602051,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004889233907063802,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5272040971120198,0,112.6,163.2,0.09844251239716809,0.03642268409555592,-0.2462798279674232,13.194785286461329,15.106622280695273,0.04991227654699564
0.004950901667277018,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5951797231038412,0,26.6,157.4,0.25448271460483646,-0.01777035530160498,-0.0016791854420597928,0.2927473376459148,0.28250033382643974,0.0543794311560812
0.005074313481648763,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1682674463589984,0,232,1222.2,0.05982611762735527,0.09165999077555582,0.04569046149814565,4.959403407450735,4.890990774073075,0.024257690241115196
0.004718121687571208,1,NA,NA,NA,NA,NA,NA,NA,NA
3.384341492652893,0,25.6,1374.4,0.15219953808037556,0.3232044669344487,0.3860099702954605,8.08986166710454,9.026996667196734,0.023177847509015963
1.8753097248077393,0,46.6,938.2,0.03854650003504504,0.5790578932948681,0.28280564465452074,10.609090216144766,10.468291240140745,0.037963091858804254
0.004865601857503255,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9183611933390299,0,173,1075,0.07184568314300623,-0.002458160191135693,-0.006273427402570775,0.2850993313492019,0.28354828458263437,0.02238546267808274
0.006540280977884928,1,NA,NA,NA,NA,NA,NA,NA,NA
4.7173104325930275,0,235,8886.8,0.011085653542169015,0.029434498636157692,-0.005133899727759359,1.049778763478419,0.9606963303957944,0.02635407705644276
0.005784884293874104,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1019385504722594,0,321,1242.4,0.07819246271596302,0.11601797647247836,-0.07990761462257509,6.840580934225697,6.001767708330345,0.03340729923866906
0.004885915915171305,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005069945653279622,1,NA,NA,NA,NA,NA,NA,NA,NA
1.893414998849233,0,26.2,833.6,0.22955823068513206,0.9999278437784723,0.020730045902758117,6.833824105983622,0.1488866471620299,0.17990032681507934
0.005478257338205973,1,NA,NA,NA,NA,NA,NA,NA,NA
2.728543099562327,0,172.8,3730.4,0.05338111208248852,0.21447757770700943,-0.032440717592414604,15.25453129892006,15.38220897865564,0.0318892025719484
0.005207936763763427,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9436785062154134,0,135.2,562,0.6208430648141076,0.12694953258082095,0.01982906278865419,6.197073724558525,10.040646250702974,0.08580255612270704
0.005588943958282471,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9948590763409932,0,16,656.4,0.23815858497089432,0.38283619276632197,-0.22984805352573173,15.404188174289269,4.442652521619731,0.1514714588353493
2.3461801314353945,0,24,1281.2,0.019634660184415884,-0.029978346747960585,-0.09625765413581477,3.9364974725478543,3.8534835418529405,0.02508838600435827
0.010674296220143636,1,NA,NA,NA,NA,NA,NA,NA,NA
3.6262281433741252,0,266.8,447,0.05447750496978922,0.034815766098044335,-0.0044373206255989344,0.7498879911077098,0.7207188410040521,0.036860770957118476
0.007075074513753255,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8112449900309244,0,83.6,117.4,0.09391763201403844,0.25529071739260784,-0.0090813826508743,1.6913169396356322,1.4771321242757425,0.10188182109180408
0.009576056798299154,1,NA,NA,NA,NA,NA,NA,NA,NA
3.3619991898536683,0,331.2,2499,0.02122861534447807,-0.05149290181335754,-0.02956969680241556,11.124613562255181,10.255848651991249,0.02913577887160061
0.005880934397379557,1,NA,NA,NA,NA,NA,NA,NA,NA
0.010106444358825684,1,NA,NA,NA,NA,NA,NA,NA,NA
7.33502415895462,0,270.6,15093,0.06242628646361348,0.017756759552537464,0.0024492573454389403,3.0262804710391675,2.8611372217794333,0.015651989428745385
0.004955036640167236,1,NA,NA,NA,NA,NA,NA,NA,NA
2.8732128047943113,0,128.2,426.8,0.097990119337314,0.011575696997123623,-0.05293230858853009,8.27510095978863,7.902936086878802,0.03812879325243884
0.004660990238189697,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7902904017766317,0,224.4,431.2,0.1059896361482415,0.34776843563260723,0.070964412758147,20.64513116398169,19.68502614448948,0.050982810393648506
0.006476599375406901,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7699188423156738,0,22.4,619.6,0.14698085143591882,-0.10051834960163597,-0.10040445739895831,1.536176500269145,1.4250471003404928,0.024775040171409933
2.829132121404012,0,38.8,2896.6,0.22446523262037152,1.9820188213518948,-0.05479492005588725,9.952363730669601,2.112893562820833,0.3256933167021941
0.004704160690307617,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7921331508954366,0,275.2,772.8,0.12063632575251101,2.4750978952852765,0.15148613998946536,14.5948177242987,6.0590511197263215,0.31236620126079695
0.004882032871246338,1,NA,NA,NA,NA,NA,NA,NA,NA
1.749585428237915,0,191.6,469.8,0.05042820837464067,0.1444235408750705,-0.09930903371519242,10.067338052524121,8.150457971323013,0.056684256701171117
0.004633681774139404,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2820427227020263,0,292.2,1410.6,0.06783769004988896,0.30876437360901854,0.015491072996317449,1.182207261509499,0.7738025096125144,0.11464954392536544
0.004903032779693603,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005189120769500732,1,NA,NA,NA,NA,NA,NA,NA,NA
1.547164699236552,0,50,61.2,0.12908614749186784,-0.3291371851066996,-0.09549280887421968,9.621692478296985,8.328455237258842,0.09238841492519298
0.00474117120107015,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8588774919509887,0,98.4,680,0.11328057234996333,0.18631927360476566,0.1128128087410472,3.6180367005368304,3.3508138684524136,0.043101661063466884
0.004489065011342367,1,NA,NA,NA,NA,NA,NA,NA,NA
1.648574341138204,0,149.2,718,0.08214375157285163,0.013934405282168955,0.05770592856796599,2.141879801171061,2.03774126243093,0.032636039718950384
0.005102253754933675,1,NA,NA,NA,NA,NA,NA,NA,NA
2.7223166648546853,0,8,2775.4,0.05730368966067336,0.9844474912677245,-0.3034121139455233,24.177239844898473,13.898646187139763,0.11048732587503553
0.005517642498016357,1,NA,NA,NA,NA,NA,NA,NA,NA
1.775216277440389,0,170.6,474.4,0.10399110591395778,0.013605561348099144,-0.14653640934608778,18.974057025145626,20.74123172895338,0.03919600154396331
0.004719336032867431,1,NA,NA,NA,NA,NA,NA,NA,NA
1.59245840549469,0,42.6,227.2,0.1293549787910975,-0.07673281177776185,-0.030103415288620275,1.071787451463195,1.1458286211317452,0.050980542173029234
0.004647053877512614,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6781411790847778,0,199.4,530.4,0.07538115812061455,0.04981403953524558,-0.01499688116271269,3.180573941734725,3.0083251240855935,0.030658686725566105
0.0057174841562906906,1,NA,NA,NA,NA,NA,NA,NA,NA
3.6886382929484047,0,69.2,6669.6,0.10030166652346761,-0.12216927683767845,-0.1757490527617175,9.220281698613986,8.592637602629802,0.0166030769007117
1.920477056503296,0,68.6,850.4,0.11581588947440216,-0.002484189429074561,-0.02440161118467213,0.7633310251573184,0.7422355485604248,0.023184382806351732
0.006386764049530029,1,NA,NA,NA,NA,NA,NA,NA,NA
